2018-12-14 00:00:00   4.1205000000E-02     
2018-12-16 00:00:00   6.1665000000E-02     
2018-12-18 00:00:00   8.8985000000E-02     
2018-12-20 00:00:00   1.2530500000E-01     
2018-12-22 00:00:00   1.7449500000E-01     
2018-12-24 00:00:00   2.2211500000E-01     
2018-12-26 00:00:00   2.6098500000E-01     
2018-12-28 00:00:00   2.9383500000E-01     
2019-01-01 00:00:00   3.4448500000E-01     
2019-01-02 00:00:00   3.5384500000E-01     
2019-01-04 00:00:00   3.7025500000E-01     
2019-01-06 00:00:00   3.8266500000E-01     
2019-01-08 00:00:00   3.9173500000E-01     
2019-01-10 00:00:00   3.9843500000E-01     
2019-01-12 00:00:00   4.0226500000E-01     
2019-01-14 00:00:00   4.0676500000E-01     
2019-01-16 00:00:00   4.0954500000E-01     
2019-01-18 00:00:00   4.1215500000E-01     
2019-01-20 00:00:00   4.1685500000E-01     
2019-01-22 00:00:00   4.2437500000E-01     
2019-01-24 00:00:00   4.3543500000E-01     
2019-01-26 00:00:00   4.4543500000E-01     
2019-01-28 00:00:00   4.7271500000E-01     
2019-02-01 00:00:00   5.7925500000E-01     
2019-02-02 00:00:00   6.1712500000E-01     
2019-02-04 00:00:00   6.8278500000E-01     
2019-02-06 00:00:00   7.5146500000E-01     
2019-02-08 00:00:00   8.1054500000E-01     
2019-02-10 00:00:00   8.6394500000E-01     
2019-02-12 00:00:00   9.1475500000E-01     
2019-02-14 00:00:00   9.5723500000E-01     
2019-02-16 00:00:00   9.9293500000E-01     
2019-02-18 00:00:00   1.0227450000E+00     
2019-02-20 00:00:00   1.0472650000E+00     
2019-02-22 00:00:00   1.0667250000E+00     
2019-02-24 00:00:00   1.0815150000E+00     
2019-02-26 00:00:00   1.0921150000E+00     
2019-02-28 00:00:00   1.0989150000E+00     
2019-03-01 00:00:00   1.1010450000E+00     
2019-03-02 00:00:00   1.1025650000E+00     
2019-03-04 00:00:00   1.1034150000E+00     
2019-03-06 00:00:00   1.1038350000E+00     
2019-03-08 00:00:00   1.1128950000E+00     
2019-03-10 00:00:00   1.1219950000E+00     
2019-03-12 00:00:00   1.1289150000E+00     
2019-03-14 00:00:00   1.1358150000E+00     
2019-03-16 00:00:00   1.1419650000E+00     
2019-03-18 00:00:00   1.1452450000E+00     
2019-03-20 00:00:00   1.1465650000E+00     
2019-03-22 00:00:00   1.1449850000E+00     
2019-03-24 00:00:00   1.1410050000E+00     
2019-03-26 00:00:00   1.1348450000E+00     
2019-03-28 00:00:00   1.1266250000E+00     
2019-04-01 00:00:00   1.1044350000E+00     
2019-04-02 00:00:00   1.0978550000E+00     
2019-04-04 00:00:00   1.0876250000E+00     
2019-04-06 00:00:00   1.0831150000E+00     
2019-04-08 00:00:00   1.0799450000E+00     
2019-04-10 00:00:00   1.0727350000E+00     
2019-04-12 00:00:00   1.0631050000E+00     
2019-04-14 00:00:00   1.0514950000E+00     
2019-04-16 00:00:00   1.0416550000E+00     
2019-04-18 00:00:00   1.0300650000E+00     
2019-04-20 00:00:00   1.0160950000E+00     
2019-04-22 00:00:00   1.0005150000E+00     
2019-04-24 00:00:00   9.9597500000E-01     
2019-04-26 00:00:00   1.0023550000E+00     
2019-04-28 00:00:00   1.0083150000E+00     
2019-05-01 00:00:00   1.0108550000E+00     
2019-05-02 00:00:00   1.0101150000E+00     
2019-05-04 00:00:00   1.0079550000E+00     
2019-05-06 00:00:00   1.0040450000E+00     
2019-05-08 00:00:00   1.0011950000E+00     
2019-05-10 00:00:00   1.0016350000E+00     
2019-05-12 00:00:00   1.0002750000E+00     
2019-05-14 00:00:00   9.9696500000E-01     
2019-05-16 00:00:00   9.9161500000E-01     
2019-05-18 00:00:00   9.8949500000E-01     
2019-05-20 00:00:00   9.8924500000E-01     
2019-05-22 00:00:00   9.8686500000E-01     
2019-05-24 00:00:00   9.8281500000E-01     
2019-05-26 00:00:00   9.7810500000E-01     
2019-05-28 00:00:00   9.7214500000E-01     
2019-06-01 00:00:00   8.8006500000E-01     
2019-06-02 00:00:00   8.6680500000E-01     
2019-06-04 00:00:00   8.5186500000E-01     
2019-06-06 00:00:00   8.5463500000E-01     
2019-06-08 00:00:00   8.5896500000E-01     
2019-06-10 00:00:00   8.5944500000E-01     
2019-06-12 00:00:00   8.6457500000E-01     
2019-06-14 00:00:00   8.7273500000E-01     
2019-06-16 00:00:00   8.7633500000E-01     
2019-06-18 00:00:00   8.7750500000E-01     
2019-06-20 00:00:00   8.7794500000E-01     
2019-06-22 00:00:00   8.7692500000E-01     
2019-06-24 00:00:00   8.7356500000E-01     
2019-06-26 00:00:00   8.6770500000E-01     
2019-06-28 00:00:00   8.5968500000E-01     
2019-07-01 00:00:00   2.8867500000E-01     
2019-07-02 00:00:00   2.0756500000E-01     
2019-07-04 00:00:00   1.4446500000E-01     
2019-07-06 00:00:00   1.0063500000E-01     
2019-07-08 00:00:00   6.0615000000E-02     
2019-07-10 00:00:00   2.1435000000E-02     
2019-07-12 00:00:00   -1.7745000000E-02    
2019-07-14 00:00:00   -5.6685000000E-02    
2019-07-16 00:00:00   -9.5985000000E-02    
2019-07-18 00:00:00   -1.3588500000E-01    
2019-07-20 00:00:00   -1.7633500000E-01    
2019-07-22 00:00:00   -2.1725500000E-01    
2019-07-24 00:00:00   -2.5861500000E-01    
2019-07-26 00:00:00   -2.9952500000E-01    
2019-07-28 00:00:00   -3.3617500000E-01    
