2013-03-12 00:00:00   -6.2481428138E-01    
2013-03-14 00:00:00   -6.3792222589E-01    
2013-03-16 00:00:00   -6.4594421745E-01    
2013-03-18 00:00:00   -6.1643379670E-01    
2013-03-20 00:00:00   -5.9404421092E-01    
2013-03-22 00:00:00   -6.1044889374E-01    
2013-03-24 00:00:00   -6.2838176425E-01    
2013-03-26 00:00:00   -6.4580701617E-01    
2013-03-28 00:00:00   -6.5726316155E-01    
2013-04-01 00:00:00   -6.2200150650E-01    
2013-04-02 00:00:00   -6.2503859045E-01    
2013-04-04 00:00:00   -6.2278356828E-01    
2013-04-06 00:00:00   -6.3149369838E-01    
2013-04-08 00:00:00   -6.4013246829E-01    
2013-04-10 00:00:00   -6.3323758521E-01    
2013-04-12 00:00:00   -5.6930218182E-01    
2013-04-14 00:00:00   -5.4394552545E-01    
2013-04-16 00:00:00   -5.6337117416E-01    
2013-04-18 00:00:00   -5.8154507518E-01    
2013-04-20 00:00:00   -5.9981684374E-01    
2013-04-22 00:00:00   -6.1728504323E-01    
2013-04-24 00:00:00   -6.3420138104E-01    
2013-04-26 00:00:00   -6.4834184699E-01    
2013-04-28 00:00:00   -6.5790869381E-01    
2013-05-01 00:00:00   -6.1926882105E-01    
2013-05-02 00:00:00   -5.9776338594E-01    
2013-05-04 00:00:00   -6.1008668601E-01    
2013-05-06 00:00:00   -6.2683154458E-01    
2013-05-08 00:00:00   -6.4318757720E-01    
2013-05-10 00:00:00   -6.4326244506E-01    
2013-05-12 00:00:00   -6.5406352189E-01    
2013-05-14 00:00:00   -6.6174615802E-01    
2013-05-16 00:00:00   -6.5466568125E-01    
2013-05-18 00:00:00   -6.4917537337E-01    
2013-05-20 00:00:00   -5.9381676894E-01    
2013-05-22 00:00:00   -5.5076172481E-01    
2013-05-24 00:00:00   -5.6272663067E-01    
2013-05-26 00:00:00   -5.7106169470E-01    
2013-05-28 00:00:00   -5.7247072327E-01    
2013-06-01 00:00:00   -4.9431969204E-01    
2013-06-02 00:00:00   -4.4204405854E-01    
2013-06-04 00:00:00   -4.5783821889E-01    
2013-06-06 00:00:00   -4.8014655285E-01    
2013-06-08 00:00:00   -5.0104799155E-01    
2013-06-10 00:00:00   -5.2079263564E-01    
2013-06-12 00:00:00   -5.4023053337E-01    
2013-06-14 00:00:00   -5.2395582723E-01    
2013-06-16 00:00:00   -5.3189174506E-01    
2013-06-18 00:00:00   -4.6981221623E-01    
2013-06-20 00:00:00   -3.8488253025E-01    
2013-06-22 00:00:00   -3.9320302910E-01    
2013-06-24 00:00:00   -4.1585757643E-01    
2013-06-26 00:00:00   -4.3839028831E-01    
2013-06-28 00:00:00   -4.5966251524E-01    
2013-07-01 00:00:00   -4.8509844813E-01    
2013-07-02 00:00:00   -5.0302360555E-01    
2013-07-04 00:00:00   -5.1582263473E-01    
2013-07-06 00:00:00   -5.3353499267E-01    
2013-07-08 00:00:00   -5.5035686243E-01    
2013-07-10 00:00:00   -5.6673321515E-01    
2013-07-12 00:00:00   -5.8274226821E-01    
2013-07-14 00:00:00   -5.9816985810E-01    
2013-07-16 00:00:00   -6.1303969677E-01    
2013-07-18 00:00:00   -6.2771375808E-01    
2013-07-20 00:00:00   -6.4197449397E-01    
2013-07-22 00:00:00   -6.5612053575E-01    
2013-07-24 00:00:00   -6.7016601103E-01    
2013-07-26 00:00:00   -6.8033398904E-01    
2013-07-28 00:00:00   -6.9281128601E-01    
2013-08-01 00:00:00   -7.1457007272E-01    
2013-08-02 00:00:00   -7.2292693735E-01    
2013-08-04 00:00:00   -7.3244766780E-01    
2013-08-06 00:00:00   -7.4246373387E-01    
2013-08-08 00:00:00   -7.4843282961E-01    
2013-08-10 00:00:00   -7.5799929175E-01    
2013-08-12 00:00:00   -7.6836834398E-01    
2013-08-14 00:00:00   -7.7875377402E-01    
2013-08-16 00:00:00   -7.8907394655E-01    
2013-08-18 00:00:00   -7.9936943968E-01    
2013-08-20 00:00:00   -8.0982019136E-01    
2013-08-22 00:00:00   -8.1910575376E-01    
2013-08-24 00:00:00   -8.2836421661E-01    
2013-08-26 00:00:00   -8.3654223668E-01    
2013-08-28 00:00:00   -8.4518725326E-01    
2013-09-01 00:00:00   -8.6165434829E-01    
2013-09-02 00:00:00   -8.6724864469E-01    
2013-09-04 00:00:00   -8.7597206473E-01    
2013-09-06 00:00:00   -8.8524660921E-01    
2013-09-08 00:00:00   -8.9325341182E-01    
2013-09-10 00:00:00   -9.0184378805E-01    
2013-09-12 00:00:00   -9.1088828854E-01    
2013-09-14 00:00:00   -9.1962933159E-01    
2013-09-16 00:00:00   -9.1842336172E-01    
2013-09-18 00:00:00   -9.1878775501E-01    
2013-09-20 00:00:00   -9.2400255494E-01    
2013-09-22 00:00:00   -9.3277770690E-01    
2013-09-24 00:00:00   -9.4177256641E-01    
2013-09-26 00:00:00   -9.5083781878E-01    
2013-09-28 00:00:00   -9.5331094871E-01    
2013-10-01 00:00:00   -9.4390544426E-01    
2013-10-02 00:00:00   -9.5018949214E-01    
2013-10-04 00:00:00   -9.3020207806E-01    
2013-10-06 00:00:00   -8.6905992944E-01    
2013-10-08 00:00:00   -8.8018048781E-01    
2013-10-10 00:00:00   -8.9058649611E-01    
2013-10-12 00:00:00   -8.8789794523E-01    
2013-10-14 00:00:00   -8.6774351324E-01    
2013-10-16 00:00:00   -8.4838625325E-01    
2013-10-18 00:00:00   -8.3995696770E-01    
2013-10-20 00:00:00   -8.3750459622E-01    
2013-10-22 00:00:00   -8.4531498085E-01    
2013-10-24 00:00:00   -8.4477270162E-01    
2013-10-26 00:00:00   -8.4572243954E-01    
2013-10-28 00:00:00   -8.5592699893E-01    
2013-11-01 00:00:00   -8.5966074239E-01    
2013-11-02 00:00:00   -8.0351154484E-01    
2013-11-04 00:00:00   -7.1432456996E-01    
2013-11-06 00:00:00   -5.9808619218E-01    
2013-11-08 00:00:00   -5.7198773319E-01    
2013-11-10 00:00:00   -4.6865241303E-01    
2013-11-12 00:00:00   -4.6832428996E-01    
2013-11-14 00:00:00   -4.8856278832E-01    
2013-11-16 00:00:00   -5.0574505658E-01    
2013-11-18 00:00:00   -5.3207195132E-01    
2013-11-20 00:00:00   -5.3749224430E-01    
2013-11-22 00:00:00   -4.9644572460E-01    
2013-11-24 00:00:00   -5.1305731332E-01    
2013-11-26 00:00:00   -5.3574286378E-01    
2013-11-28 00:00:00   -5.5868529384E-01    
2013-12-01 00:00:00   -5.8356287662E-01    
2013-12-02 00:00:00   -6.0373124110E-01    
2013-12-04 00:00:00   -6.1789736840E-01    
2013-12-06 00:00:00   -6.3407924669E-01    
2013-12-08 00:00:00   -6.4826300694E-01    
2013-12-10 00:00:00   -6.6463077264E-01    
2013-12-12 00:00:00   -6.8036248959E-01    
2013-12-14 00:00:00   -6.7668765983E-01    
2013-12-16 00:00:00   -6.8579917567E-01    
2013-12-18 00:00:00   -6.8123901379E-01    
2013-12-20 00:00:00   -6.4224938627E-01    
2013-12-22 00:00:00   -6.4526171430E-01    
2013-12-24 00:00:00   -6.2216941453E-01    
2013-12-26 00:00:00   -5.1672202513E-01    
2013-12-28 00:00:00   -4.4410170178E-01    
2014-01-01 00:00:00   -4.1859107282E-01    
2014-01-02 00:00:00   -3.8896829090E-01    
2014-01-04 00:00:00   -3.8467218160E-01    
2014-01-06 00:00:00   -3.6655729986E-01    
2014-01-08 00:00:00   -3.8968687889E-01    
2014-01-10 00:00:00   -4.1585633182E-01    
2014-01-12 00:00:00   -4.3426265723E-01    
2014-01-14 00:00:00   -4.2915876025E-01    
2014-01-16 00:00:00   -4.0604693924E-01    
2014-01-18 00:00:00   -4.0953078435E-01    
2014-01-20 00:00:00   -4.1299367959E-01    
2014-01-22 00:00:00   -4.2165744915E-01    
2014-01-24 00:00:00   -3.5678852262E-01    
2014-01-26 00:00:00   -2.4460625852E-01    
2014-01-28 00:00:00   -1.4977472600E-01    
2014-02-01 00:00:00   -6.4484169287E-02    
2014-02-02 00:00:00   -3.9587925161E-02    
2014-02-04 00:00:00   -3.5882470059E-02    
2014-02-06 00:00:00   4.4877497953E-03     
2014-02-08 00:00:00   3.7306950897E-02     
2014-02-10 00:00:00   8.5224911651E-02     
2014-02-12 00:00:00   1.0747182455E-01     
2014-02-14 00:00:00   1.1415042799E-01     
2014-02-16 00:00:00   1.2393196169E-01     
2014-02-18 00:00:00   1.0630311235E-01     
2014-02-20 00:00:00   9.5136560088E-02     
2014-02-22 00:00:00   1.0427810802E-01     
2014-02-24 00:00:00   8.0268154399E-02     
2014-02-26 00:00:00   7.9951435412E-02     
2014-02-28 00:00:00   1.1900203664E-01     
2014-03-01 00:00:00   1.3536612132E-01     
2014-03-02 00:00:00   1.2921861394E-01     
2014-03-04 00:00:00   1.6422403565E-01     
2014-03-06 00:00:00   1.5186913971E-01     
2014-03-08 00:00:00   1.2083048397E-01     
2014-03-10 00:00:00   9.3333766655E-02     
2014-03-12 00:00:00   6.6708606868E-02     
2014-03-14 00:00:00   4.1569130795E-02     
2014-03-16 00:00:00   1.8191860069E-02     
2014-03-18 00:00:00   -3.9605294731E-03    
2014-03-20 00:00:00   -2.5277014303E-02    
2014-03-22 00:00:00   -1.2596286285E-03    
2014-03-24 00:00:00   1.3286887189E-02     
2014-03-26 00:00:00   3.1628989451E-02     
2014-03-28 00:00:00   1.5819796744E-02     
2014-04-01 00:00:00   -1.6412273443E-02    
2014-04-02 00:00:00   -3.9181593072E-02    
2014-04-04 00:00:00   1.9371389494E-02     
2014-04-06 00:00:00   2.1067265858E-02     
2014-04-08 00:00:00   9.7705266998E-05     
2014-04-10 00:00:00   -2.0272072090E-02    
2014-04-12 00:00:00   -4.0138851612E-02    
2014-04-14 00:00:00   -5.9415387974E-02    
2014-04-16 00:00:00   -7.8344056232E-02    
2014-04-18 00:00:00   -9.7055851864E-02    
2014-04-20 00:00:00   -1.1558139559E-01    
2014-04-22 00:00:00   -1.3440205202E-01    
2014-04-24 00:00:00   -1.4859762397E-01    
2014-04-26 00:00:00   -1.5507416086E-01    
2014-04-28 00:00:00   -1.5110641916E-01    
2014-05-01 00:00:00   -1.4157921136E-01    
2014-05-02 00:00:00   -1.3412416518E-01    
2014-05-04 00:00:00   -1.4605046893E-01    
2014-05-06 00:00:00   -1.6257426330E-01    
2014-05-08 00:00:00   -1.7908730077E-01    
2014-05-10 00:00:00   -1.9559829755E-01    
2014-05-12 00:00:00   -2.1057011855E-01    
2014-05-14 00:00:00   -2.2248995185E-01    
2014-05-16 00:00:00   -2.3877662028E-01    
2014-05-18 00:00:00   -2.5454208914E-01    
2014-05-20 00:00:00   -2.5234842520E-01    
2014-05-22 00:00:00   -1.8262729632E-01    
2014-05-24 00:00:00   -1.7178796692E-01    
2014-05-26 00:00:00   -1.7111689223E-01    
2014-05-28 00:00:00   -1.6432312326E-01    
2014-06-01 00:00:00   -1.8961429585E-01    
2014-06-02 00:00:00   -2.0836457093E-01    
2014-06-04 00:00:00   -2.2138596597E-01    
2014-06-06 00:00:00   -2.3754419120E-01    
2014-06-08 00:00:00   -2.5363510042E-01    
2014-06-10 00:00:00   -2.6955600839E-01    
2014-06-12 00:00:00   -2.7485575464E-01    
2014-06-14 00:00:00   -2.8711898876E-01    
2014-06-16 00:00:00   -3.0265512237E-01    
2014-06-18 00:00:00   -3.1828202428E-01    
2014-06-20 00:00:00   -3.3389919861E-01    
2014-06-22 00:00:00   -3.4485234133E-01    
2014-06-24 00:00:00   -3.4333585839E-01    
2014-06-26 00:00:00   -3.5710752974E-01    
2014-06-28 00:00:00   -3.5987588490E-01    
2014-07-01 00:00:00   -3.6331536166E-01    
2014-07-02 00:00:00   -3.7221838260E-01    
2014-07-04 00:00:00   -3.7653175630E-01    
2014-07-06 00:00:00   -3.6580939833E-01    
2014-07-08 00:00:00   -3.7049488700E-01    
2014-07-10 00:00:00   -3.8144538235E-01    
2014-07-12 00:00:00   -4.0143742090E-01    
2014-07-14 00:00:00   -4.1179823421E-01    
2014-07-16 00:00:00   -4.2464297489E-01    
2014-07-18 00:00:00   -4.3887833384E-01    
2014-07-20 00:00:00   -4.3154258698E-01    
2014-07-22 00:00:00   -4.3492125628E-01    
2014-07-24 00:00:00   -4.4889440232E-01    
2014-07-26 00:00:00   -4.5221938923E-01    
2014-07-28 00:00:00   -4.6266884758E-01    
2014-08-01 00:00:00   -4.8677320791E-01    
2014-08-02 00:00:00   -4.9538969631E-01    
2014-08-04 00:00:00   -5.0267593167E-01    
2014-08-06 00:00:00   -5.1163107660E-01    
2014-08-08 00:00:00   -5.1105014166E-01    
2014-08-10 00:00:00   -5.2254215276E-01    
2014-08-12 00:00:00   -5.2856936627E-01    
2014-08-14 00:00:00   -5.1435294927E-01    
2014-08-16 00:00:00   -5.2707279101E-01    
2014-08-18 00:00:00   -5.4065697637E-01    
2014-08-20 00:00:00   -5.5461907213E-01    
2014-08-22 00:00:00   -5.6872069020E-01    
2014-08-24 00:00:00   -5.8289532857E-01    
2014-08-26 00:00:00   -5.8755171715E-01    
2014-08-28 00:00:00   -5.9670957075E-01    
2014-09-01 00:00:00   -6.1415787740E-01    
2014-09-02 00:00:00   -6.2295050305E-01    
2014-09-04 00:00:00   -6.3213329128E-01    
2014-09-06 00:00:00   -6.4225529369E-01    
2014-09-08 00:00:00   -6.5199145412E-01    
2014-09-10 00:00:00   -6.6096357275E-01    
2014-09-12 00:00:00   -6.7091040621E-01    
2014-09-14 00:00:00   -6.8079605321E-01    
2014-09-16 00:00:00   -6.9068374505E-01    
2014-09-18 00:00:00   -6.9357625925E-01    
2014-09-20 00:00:00   -6.9376674776E-01    
2014-09-22 00:00:00   -7.0346840874E-01    
2014-09-24 00:00:00   -7.1327414465E-01    
2014-09-26 00:00:00   -7.2315439400E-01    
2014-09-28 00:00:00   -7.3114155885E-01    
2014-10-01 00:00:00   -7.3268673814E-01    
2014-10-02 00:00:00   -7.3718975726E-01    
2014-10-04 00:00:00   -7.4429486362E-01    
2014-10-06 00:00:00   -7.4699050562E-01    
2014-10-08 00:00:00   -7.3604974369E-01    
2014-10-10 00:00:00   -7.1039142885E-01    
2014-10-12 00:00:00   -7.1377016804E-01    
2014-10-14 00:00:00   -7.2162874645E-01    
2014-10-16 00:00:00   -7.2755289367E-01    
2014-10-18 00:00:00   -7.2961047937E-01    
2014-10-20 00:00:00   -7.3914234441E-01    
2014-10-22 00:00:00   -7.4876609270E-01    
2014-10-24 00:00:00   -7.5822373284E-01    
2014-10-26 00:00:00   -7.6751518491E-01    
2014-10-28 00:00:00   -7.7664348138E-01    
2014-11-01 00:00:00   -7.9286321569E-01    
2014-11-02 00:00:00   -7.9409899540E-01    
2014-11-04 00:00:00   -7.7933187635E-01    
2014-11-06 00:00:00   -7.8281832463E-01    
2014-11-08 00:00:00   -7.8808184832E-01    
2014-11-10 00:00:00   -7.9141247002E-01    
2014-11-12 00:00:00   -7.9812486862E-01    
2014-11-14 00:00:00   -8.0113653478E-01    
2014-11-16 00:00:00   -7.1843057593E-01    
2014-11-18 00:00:00   -6.3469513130E-01    
2014-11-20 00:00:00   -6.2896595857E-01    
2014-11-22 00:00:00   -6.4474316099E-01    
2014-11-24 00:00:00   -6.6070024041E-01    
2014-11-26 00:00:00   -5.5179100782E-01    
2014-11-28 00:00:00   -5.3178755817E-01    
2014-12-01 00:00:00   -5.5539722869E-01    
2014-12-02 00:00:00   -5.7004418207E-01    
2014-12-04 00:00:00   -5.8351410239E-01    
2014-12-06 00:00:00   -5.9642430903E-01    
2014-12-08 00:00:00   -6.0808741881E-01    
2014-12-10 00:00:00   -6.0905253510E-01    
2014-12-12 00:00:00   -5.9605475955E-01    
2014-12-14 00:00:00   -6.1202036103E-01    
2014-12-16 00:00:00   -6.1020809639E-01    
2014-12-18 00:00:00   -5.6148707982E-01    
2014-12-20 00:00:00   -5.4326375959E-01    
2014-12-22 00:00:00   -5.5791017348E-01    
2014-12-24 00:00:00   -5.7389671157E-01    
2014-12-26 00:00:00   -5.7386903476E-01    
2014-12-28 00:00:00   -5.3399426388E-01    
2015-01-01 00:00:00   -5.5797184972E-01    
2015-01-02 00:00:00   -5.7676363148E-01    
2015-01-04 00:00:00   -5.6020751335E-01    
2015-01-06 00:00:00   -5.6884764394E-01    
2015-01-08 00:00:00   -5.8249824768E-01    
2015-01-10 00:00:00   -5.5938574029E-01    
2015-01-12 00:00:00   -5.3190475171E-01    
2015-01-14 00:00:00   -5.4147651766E-01    
2015-01-16 00:00:00   -4.8821834265E-01    
2015-01-18 00:00:00   -4.8555850975E-01    
2015-01-20 00:00:00   -4.9290156680E-01    
2015-01-22 00:00:00   -5.0925151438E-01    
2015-01-24 00:00:00   -5.2221709523E-01    
2015-01-26 00:00:00   -5.1747241831E-01    
2015-01-28 00:00:00   -5.0817861767E-01    
2015-02-01 00:00:00   -2.7383243796E-01    
2015-02-02 00:00:00   -2.7297393951E-01    
2015-02-04 00:00:00   -2.9155759815E-01    
2015-02-06 00:00:00   -3.1802966976E-01    
2015-02-08 00:00:00   -3.4241193651E-01    
2015-02-10 00:00:00   -3.6457466570E-01    
2015-02-12 00:00:00   -3.8566530648E-01    
2015-02-14 00:00:00   -3.6519949726E-01    
2015-02-16 00:00:00   -3.5227071056E-01    
2015-02-18 00:00:00   -3.7338743686E-01    
2015-02-20 00:00:00   -3.7420844286E-01    
2015-02-22 00:00:00   -3.2618490382E-01    
2015-02-24 00:00:00   -2.8794120602E-01    
2015-02-26 00:00:00   -2.4929054944E-01    
2015-02-28 00:00:00   -2.2271436439E-01    
2015-03-01 00:00:00   -1.6976885725E-01    
2015-03-02 00:00:00   -1.4795103788E-01    
2015-03-04 00:00:00   -1.5865210671E-01    
2015-03-06 00:00:00   -1.8197902555E-01    
2015-03-08 00:00:00   -2.0623880200E-01    
2015-03-10 00:00:00   -2.2995490585E-01    
2015-03-12 00:00:00   -2.5260551762E-01    
2015-03-14 00:00:00   -2.7366342423E-01    
2015-03-16 00:00:00   -2.9394645361E-01    
2015-03-18 00:00:00   -3.1360641366E-01    
2015-03-20 00:00:00   -3.3055889364E-01    
2015-03-22 00:00:00   -3.4001272210E-01    
2015-03-24 00:00:00   -3.5504440571E-01    
2015-03-26 00:00:00   -3.6410768585E-01    
2015-03-28 00:00:00   -3.6753612765E-01    
2015-04-01 00:00:00   -3.4727155996E-01    
2015-04-02 00:00:00   -3.5556308469E-01    
2015-04-04 00:00:00   -3.6890086063E-01    
2015-04-06 00:00:00   -3.8571238340E-01    
2015-04-08 00:00:00   -4.0226697946E-01    
2015-04-10 00:00:00   -4.1836249989E-01    
2015-04-12 00:00:00   -4.3443468262E-01    
2015-04-14 00:00:00   -4.5051327183E-01    
2015-04-16 00:00:00   -4.6661717676E-01    
2015-04-18 00:00:00   -4.8233231066E-01    
2015-04-20 00:00:00   -4.9776384768E-01    
2015-04-22 00:00:00   -5.1293264526E-01    
2015-04-24 00:00:00   -5.2760151588E-01    
2015-04-26 00:00:00   -5.3017121203E-01    
2015-04-28 00:00:00   -5.3017621740E-01    
2015-05-01 00:00:00   -5.1458012965E-01    
2015-05-02 00:00:00   -4.4457529868E-01    
2015-05-04 00:00:00   -4.2491415695E-01    
2015-05-06 00:00:00   -4.3967220593E-01    
2015-05-08 00:00:00   -4.5453923728E-01    
2015-05-10 00:00:00   -4.6938311833E-01    
2015-05-12 00:00:00   -4.8425686152E-01    
2015-05-14 00:00:00   -4.9657119822E-01    
2015-05-16 00:00:00   -5.0397348871E-01    
2015-05-18 00:00:00   -5.1809852314E-01    
2015-05-20 00:00:00   -5.3182656991E-01    
2015-05-22 00:00:00   -5.4548563429E-01    
2015-05-24 00:00:00   -5.5905268282E-01    
2015-05-26 00:00:00   -5.7263546493E-01    
2015-05-28 00:00:00   -5.8610420284E-01    
2015-06-01 00:00:00   -6.0979303449E-01    
2015-06-02 00:00:00   -6.1978206297E-01    
2015-06-04 00:00:00   -6.3129613225E-01    
2015-06-06 00:00:00   -6.4383316347E-01    
2015-06-08 00:00:00   -6.5500426028E-01    
2015-06-10 00:00:00   -6.6497480390E-01    
2015-06-12 00:00:00   -6.3723713393E-01    
2015-06-14 00:00:00   -5.8945793961E-01    
2015-06-16 00:00:00   -5.7686935230E-01    
2015-06-18 00:00:00   -5.8901873831E-01    
2015-06-20 00:00:00   -6.0113367433E-01    
2015-06-22 00:00:00   -6.1301956451E-01    
2015-06-24 00:00:00   -6.2478792123E-01    
2015-06-26 00:00:00   -6.3684662144E-01    
2015-06-28 00:00:00   -6.4858792772E-01    
2015-07-01 00:00:00   -6.5981276996E-01    
2015-07-02 00:00:00   -6.6408257209E-01    
2015-07-04 00:00:00   -6.7404964404E-01    
2015-07-06 00:00:00   -6.8546267030E-01    
2015-07-08 00:00:00   -6.9590301443E-01    
2015-07-10 00:00:00   -7.0622986392E-01    
2015-07-12 00:00:00   -7.1623283335E-01    
2015-07-14 00:00:00   -7.2598378155E-01    
2015-07-16 00:00:00   -7.3572018555E-01    
2015-07-18 00:00:00   -7.4529292820E-01    
2015-07-20 00:00:00   -7.5475045615E-01    
2015-07-22 00:00:00   -7.6391565858E-01    
2015-07-24 00:00:00   -7.7274515217E-01    
2015-07-26 00:00:00   -7.8154721292E-01    
2015-07-28 00:00:00   -7.9018215726E-01    
2015-08-01 00:00:00   -8.0616969001E-01    
2015-08-02 00:00:00   -8.1183339413E-01    
2015-08-04 00:00:00   -8.1851542479E-01    
2015-08-06 00:00:00   -8.2673096120E-01    
2015-08-08 00:00:00   -8.3346746750E-01    
2015-08-10 00:00:00   -8.2952852408E-01    
2015-08-12 00:00:00   -8.3523178852E-01    
2015-08-14 00:00:00   -8.3374784421E-01    
2015-08-16 00:00:00   -8.4270223028E-01    
2015-08-18 00:00:00   -8.5893451985E-01    
2015-08-20 00:00:00   -8.6847404208E-01    
2015-08-22 00:00:00   -8.7527086105E-01    
2015-08-24 00:00:00   -8.7684280551E-01    
2015-08-26 00:00:00   -8.8532964623E-01    
2015-08-28 00:00:00   -8.9438968358E-01    
2015-09-01 00:00:00   -9.0917748427E-01    
2015-09-02 00:00:00   -9.1439514485E-01    
2015-09-04 00:00:00   -9.2249074487E-01    
2015-09-06 00:00:00   -9.3129403881E-01    
2015-09-08 00:00:00   -9.4009972751E-01    
2015-09-10 00:00:00   -9.4892623676E-01    
