2013-06-12 00:00:00   1.2342050000E+02     
2013-06-14 00:00:00   1.2347530000E+02     
2013-06-16 00:00:00   1.2352170000E+02     
2013-06-18 00:00:00   1.2362020000E+02     
2013-06-20 00:00:00   1.2379490000E+02     
2013-06-22 00:00:00   1.2395180000E+02     
2013-06-24 00:00:00   1.2407980000E+02     
2013-06-26 00:00:00   1.2418140000E+02     
2013-06-28 00:00:00   1.2425960000E+02     
2013-07-01 00:00:00   1.2427110000E+02     
2013-07-02 00:00:00   1.2426590000E+02     
2013-07-04 00:00:00   1.2424430000E+02     
2013-07-06 00:00:00   1.2420820000E+02     
2013-07-08 00:00:00   1.2415910000E+02     
2013-07-10 00:00:00   1.2409810000E+02     
2013-07-12 00:00:00   1.2402630000E+02     
2013-07-14 00:00:00   1.2394500000E+02     
2013-07-16 00:00:00   1.2385490000E+02     
2013-07-18 00:00:00   1.2375690000E+02     
2013-07-20 00:00:00   1.2365200000E+02     
2013-07-22 00:00:00   1.2354090000E+02     
2013-07-24 00:00:00   1.2342430000E+02     
2013-07-26 00:00:00   1.2330610000E+02     
2013-07-28 00:00:00   1.2318430000E+02     
2013-08-01 00:00:00   1.2292930000E+02     
2013-08-02 00:00:00   1.2286310000E+02     
2013-08-04 00:00:00   1.2272880000E+02     
2013-08-06 00:00:00   1.2259260000E+02     
2013-08-08 00:00:00   1.2245850000E+02     
2013-08-10 00:00:00   1.2232290000E+02     
2013-08-12 00:00:00   1.2218510000E+02     
2013-08-14 00:00:00   1.2204510000E+02     
2013-08-16 00:00:00   1.2190320000E+02     
2013-08-18 00:00:00   1.2175960000E+02     
2013-08-20 00:00:00   1.2161450000E+02     
2013-08-22 00:00:00   1.2146810000E+02     
2013-08-24 00:00:00   1.2132070000E+02     
2013-08-26 00:00:00   1.2117360000E+02     
2013-08-28 00:00:00   1.2102630000E+02     
2013-09-01 00:00:00   1.2082080000E+02     
2013-09-02 00:00:00   1.2076920000E+02     
2013-09-04 00:00:00   1.2066580000E+02     
2013-09-06 00:00:00   1.2056170000E+02     
2013-09-08 00:00:00   1.2045790000E+02     
2013-09-10 00:00:00   1.2035400000E+02     
2013-09-12 00:00:00   1.2024970000E+02     
2013-09-14 00:00:00   1.2014700000E+02     
2013-09-16 00:00:00   1.2005140000E+02     
2013-09-18 00:00:00   1.1996100000E+02     
2013-09-20 00:00:00   1.1987160000E+02     
2013-09-22 00:00:00   1.1978090000E+02     
2013-09-24 00:00:00   1.1968890000E+02     
2013-09-26 00:00:00   1.1959570000E+02     
2013-09-28 00:00:00   1.1950610000E+02     
2013-10-01 00:00:00   1.1940100000E+02     
2013-10-02 00:00:00   1.1936500000E+02     
2013-10-04 00:00:00   1.1930940000E+02     
2013-10-06 00:00:00   1.1929940000E+02     
2013-10-08 00:00:00   1.1928140000E+02     
2013-10-10 00:00:00   1.1925630000E+02     
2013-10-12 00:00:00   1.1923350000E+02     
2013-10-14 00:00:00   1.1922350000E+02     
2013-10-16 00:00:00   1.1922540000E+02     
2013-10-18 00:00:00   1.1923140000E+02     
2013-10-20 00:00:00   1.1923810000E+02     
2013-10-22 00:00:00   1.1923880000E+02     
2013-10-24 00:00:00   1.1923890000E+02     
2013-10-26 00:00:00   1.1923710000E+02     
2013-10-28 00:00:00   1.1922870000E+02     
2013-11-01 00:00:00   1.1920800000E+02     
2013-11-02 00:00:00   1.1922110000E+02     
2013-11-04 00:00:00   1.1930230000E+02     
2013-11-06 00:00:00   1.1945710000E+02     
2013-11-08 00:00:00   1.1962010000E+02     
2013-11-10 00:00:00   1.1985340000E+02     
2013-11-12 00:00:00   1.2007810000E+02     
2013-11-14 00:00:00   1.2027470000E+02     
2013-11-16 00:00:00   1.2044710000E+02     
2013-11-18 00:00:00   1.2059100000E+02     
2013-11-20 00:00:00   1.2072510000E+02     
2013-11-22 00:00:00   1.2088890000E+02     
2013-11-24 00:00:00   1.2102970000E+02     
2013-11-26 00:00:00   1.2114570000E+02     
2013-11-28 00:00:00   1.2123970000E+02     
2013-12-01 00:00:00   1.2134650000E+02     
2013-12-02 00:00:00   1.2137350000E+02     
2013-12-04 00:00:00   1.2141570000E+02     
2013-12-06 00:00:00   1.2144500000E+02     
2013-12-08 00:00:00   1.2146370000E+02     
2013-12-10 00:00:00   1.2147040000E+02     
2013-12-12 00:00:00   1.2146640000E+02     
2013-12-14 00:00:00   1.2146780000E+02     
2013-12-16 00:00:00   1.2146360000E+02     
2013-12-18 00:00:00   1.2146470000E+02     
2013-12-20 00:00:00   1.2149850000E+02     
2013-12-22 00:00:00   1.2152850000E+02     
2013-12-24 00:00:00   1.2157450000E+02     
2013-12-26 00:00:00   1.2170520000E+02     
2013-12-28 00:00:00   1.2189000000E+02     
2014-01-01 00:00:00   1.2227340000E+02     
2014-01-02 00:00:00   1.2238000000E+02     
2014-01-04 00:00:00   1.2258670000E+02     
2014-01-06 00:00:00   1.2279770000E+02     
2014-01-08 00:00:00   1.2297820000E+02     
2014-01-10 00:00:00   1.2312660000E+02     
2014-01-12 00:00:00   1.2325220000E+02     
2014-01-14 00:00:00   1.2337830000E+02     
2014-01-16 00:00:00   1.2352120000E+02     
2014-01-18 00:00:00   1.2365490000E+02     
2014-01-20 00:00:00   1.2378020000E+02     
2014-01-22 00:00:00   1.2389280000E+02     
2014-01-24 00:00:00   1.2406340000E+02     
2014-01-26 00:00:00   1.2434580000E+02     
2014-01-28 00:00:00   1.2472170000E+02     
2014-02-01 00:00:00   1.2556260000E+02     
2014-02-02 00:00:00   1.2577560000E+02     
2014-02-04 00:00:00   1.2616290000E+02     
2014-02-06 00:00:00   1.2656580000E+02     
2014-02-08 00:00:00   1.2697000000E+02     
2014-02-10 00:00:00   1.2740240000E+02     
2014-02-12 00:00:00   1.2781840000E+02     
2014-02-14 00:00:00   1.2796720000E+02     
2014-02-16 00:00:00   1.2809740000E+02     
2014-02-18 00:00:00   1.2819860000E+02     
2014-02-20 00:00:00   1.2828370000E+02     
2014-02-22 00:00:00   1.2836860000E+02     
2014-02-24 00:00:00   1.2843280000E+02     
2014-02-26 00:00:00   1.2849510000E+02     
2014-02-28 00:00:00   1.2857850000E+02     
2014-03-01 00:00:00   1.2862350000E+02     
2014-03-02 00:00:00   1.2866340000E+02     
2014-03-04 00:00:00   1.2875840000E+02     
2014-03-06 00:00:00   1.2883470000E+02     
2014-03-08 00:00:00   1.2888480000E+02     
2014-03-10 00:00:00   1.2891630000E+02     
2014-03-12 00:00:00   1.2893400000E+02     
2014-03-14 00:00:00   1.2894110000E+02     
2014-03-16 00:00:00   1.2893990000E+02     
2014-03-18 00:00:00   1.2893190000E+02     
2014-03-20 00:00:00   1.2891820000E+02     
2014-03-22 00:00:00   1.2892830000E+02     
2014-03-24 00:00:00   1.2894840000E+02     
2014-03-26 00:00:00   1.2897790000E+02     
2014-03-28 00:00:00   1.2899260000E+02     
2014-04-01 00:00:00   1.2898700000E+02     
2014-04-02 00:00:00   1.2897830000E+02     
2014-04-04 00:00:00   1.2900530000E+02     
2014-04-06 00:00:00   1.2902850000E+02     
2014-04-08 00:00:00   1.2903450000E+02     
2014-04-10 00:00:00   1.2902860000E+02     
2014-04-12 00:00:00   1.2901420000E+02     
2014-04-14 00:00:00   1.2899360000E+02     
2014-04-16 00:00:00   1.2896810000E+02     
2014-04-18 00:00:00   1.2893910000E+02     
2014-04-20 00:00:00   1.2890720000E+02     
2014-04-22 00:00:00   1.2887320000E+02     
2014-04-24 00:00:00   1.2884020000E+02     
2014-04-26 00:00:00   1.2881140000E+02     
2014-04-28 00:00:00   1.2879170000E+02     
2014-05-01 00:00:00   1.2877710000E+02     
2014-05-02 00:00:00   1.2877500000E+02     
2014-05-04 00:00:00   1.2876330000E+02     
2014-05-06 00:00:00   1.2874380000E+02     
2014-05-08 00:00:00   1.2871880000E+02     
2014-05-10 00:00:00   1.2868990000E+02     
2014-05-12 00:00:00   1.2865910000E+02     
2014-05-14 00:00:00   1.2862830000E+02     
2014-05-16 00:00:00   1.2859490000E+02     
2014-05-18 00:00:00   1.2855960000E+02     
2014-05-20 00:00:00   1.2853260000E+02     
2014-05-22 00:00:00   1.2854780000E+02     
2014-05-24 00:00:00   1.2856060000E+02     
2014-05-26 00:00:00   1.2856780000E+02     
2014-05-28 00:00:00   1.2857540000E+02     
2014-06-01 00:00:00   1.2855640000E+02     
2014-06-02 00:00:00   1.2854650000E+02     
2014-06-04 00:00:00   1.2852450000E+02     
2014-06-06 00:00:00   1.2849900000E+02     
2014-06-08 00:00:00   1.2847090000E+02     
2014-06-10 00:00:00   1.2844070000E+02     
2014-06-12 00:00:00   1.2841420000E+02     
2014-06-14 00:00:00   1.2838650000E+02     
2014-06-16 00:00:00   1.2835600000E+02     
2014-06-18 00:00:00   1.2832360000E+02     
2014-06-20 00:00:00   1.2828970000E+02     
2014-06-22 00:00:00   1.2825710000E+02     
2014-06-24 00:00:00   1.2823150000E+02     
2014-06-26 00:00:00   1.2820300000E+02     
2014-06-28 00:00:00   1.2817800000E+02     
2014-07-01 00:00:00   1.2811460000E+02     
2014-07-02 00:00:00   1.2809270000E+02     
2014-07-04 00:00:00   1.2805310000E+02     
2014-07-06 00:00:00   1.2802360000E+02     
2014-07-08 00:00:00   1.2799410000E+02     
2014-07-10 00:00:00   1.2796220000E+02     
2014-07-12 00:00:00   1.2792720000E+02     
2014-07-14 00:00:00   1.2789210000E+02     
2014-07-16 00:00:00   1.2785570000E+02     
2014-07-18 00:00:00   1.2781800000E+02     
2014-07-20 00:00:00   1.2778110000E+02     
2014-07-22 00:00:00   1.2773090000E+02     
2014-07-24 00:00:00   1.2766200000E+02     
2014-07-26 00:00:00   1.2759130000E+02     
2014-07-28 00:00:00   1.2751250000E+02     
2014-08-01 00:00:00   1.2732950000E+02     
2014-08-02 00:00:00   1.2728090000E+02     
2014-08-04 00:00:00   1.2718560000E+02     
2014-08-06 00:00:00   1.2709000000E+02     
2014-08-08 00:00:00   1.2700360000E+02     
2014-08-10 00:00:00   1.2691230000E+02     
2014-08-12 00:00:00   1.2682310000E+02     
2014-08-14 00:00:00   1.2675450000E+02     
2014-08-16 00:00:00   1.2667870000E+02     
2014-08-18 00:00:00   1.2659520000E+02     
2014-08-20 00:00:00   1.2650520000E+02     
2014-08-22 00:00:00   1.2640960000E+02     
2014-08-24 00:00:00   1.2630920000E+02     
2014-08-26 00:00:00   1.2621430000E+02     
2014-08-28 00:00:00   1.2611890000E+02     
2014-09-01 00:00:00   1.2598440000E+02     
2014-09-02 00:00:00   1.2594800000E+02     
2014-09-04 00:00:00   1.2587260000E+02     
2014-09-06 00:00:00   1.2579190000E+02     
2014-09-08 00:00:00   1.2570600000E+02     
2014-09-10 00:00:00   1.2561610000E+02     
2014-09-12 00:00:00   1.2552130000E+02     
2014-09-14 00:00:00   1.2542200000E+02     
2014-09-16 00:00:00   1.2531900000E+02     
2014-09-18 00:00:00   1.2522030000E+02     
2014-09-20 00:00:00   1.2512810000E+02     
2014-09-22 00:00:00   1.2503180000E+02     
2014-09-24 00:00:00   1.2493180000E+02     
2014-09-26 00:00:00   1.2482870000E+02     
2014-09-28 00:00:00   1.2472480000E+02     
2014-10-01 00:00:00   1.2458710000E+02     
2014-10-02 00:00:00   1.2454010000E+02     
2014-10-04 00:00:00   1.2444370000E+02     
2014-10-06 00:00:00   1.2434970000E+02     
2014-10-08 00:00:00   1.2427080000E+02     
2014-10-10 00:00:00   1.2421780000E+02     
2014-10-12 00:00:00   1.2416200000E+02     
2014-10-14 00:00:00   1.2410000000E+02     
2014-10-16 00:00:00   1.2403380000E+02     
2014-10-18 00:00:00   1.2396780000E+02     
2014-10-20 00:00:00   1.2389550000E+02     
2014-10-22 00:00:00   1.2381770000E+02     
2014-10-24 00:00:00   1.2373520000E+02     
2014-10-26 00:00:00   1.2364840000E+02     
2014-10-28 00:00:00   1.2355790000E+02     
2014-11-01 00:00:00   1.2336790000E+02     
2014-11-02 00:00:00   1.2332110000E+02     
2014-11-04 00:00:00   1.2324470000E+02     
2014-11-06 00:00:00   1.2316830000E+02     
2014-11-08 00:00:00   1.2309060000E+02     
2014-11-10 00:00:00   1.2301330000E+02     
2014-11-12 00:00:00   1.2293370000E+02     
2014-11-14 00:00:00   1.2285540000E+02     
2014-11-16 00:00:00   1.2284110000E+02     
2014-11-18 00:00:00   1.2289350000E+02     
2014-11-20 00:00:00   1.2294240000E+02     
2014-11-22 00:00:00   1.2297340000E+02     
2014-11-24 00:00:00   1.2298850000E+02     
2014-11-26 00:00:00   1.2309010000E+02     
2014-11-28 00:00:00   1.2319950000E+02     
2014-12-01 00:00:00   1.2331830000E+02     
2014-12-02 00:00:00   1.2335030000E+02     
2014-12-04 00:00:00   1.2339900000E+02     
2014-12-06 00:00:00   1.2343370000E+02     
2014-12-08 00:00:00   1.2345640000E+02     
2014-12-10 00:00:00   1.2347690000E+02     
2014-12-12 00:00:00   1.2350540000E+02     
2014-12-14 00:00:00   1.2351870000E+02     
2014-12-16 00:00:00   1.2353240000E+02     
2014-12-18 00:00:00   1.2358550000E+02     
2014-12-20 00:00:00   1.2365050000E+02     
2014-12-22 00:00:00   1.2369880000E+02     
2014-12-24 00:00:00   1.2373020000E+02     
2014-12-26 00:00:00   1.2375960000E+02     
2014-12-28 00:00:00   1.2382150000E+02     
2015-01-01 00:00:00   1.2389780000E+02     
2015-01-02 00:00:00   1.2390790000E+02     
2015-01-04 00:00:00   1.2394120000E+02     
2015-01-06 00:00:00   1.2396470000E+02     
2015-01-08 00:00:00   1.2397490000E+02     
2015-01-10 00:00:00   1.2400410000E+02     
2015-01-12 00:00:00   1.2405490000E+02     
2015-01-14 00:00:00   1.2409390000E+02     
2015-01-16 00:00:00   1.2417580000E+02     
2015-01-18 00:00:00   1.2425370000E+02     
2015-01-20 00:00:00   1.2431960000E+02     
2015-01-22 00:00:00   1.2436620000E+02     
2015-01-24 00:00:00   1.2439900000E+02     
2015-01-26 00:00:00   1.2443360000E+02     
2015-01-28 00:00:00   1.2447330000E+02     
2015-02-01 00:00:00   1.2495120000E+02     
2015-02-02 00:00:00   1.2506730000E+02     
2015-02-04 00:00:00   1.2526490000E+02     
2015-02-06 00:00:00   1.2542290000E+02     
2015-02-08 00:00:00   1.2554650000E+02     
2015-02-10 00:00:00   1.2563580000E+02     
2015-02-12 00:00:00   1.2569670000E+02     
2015-02-14 00:00:00   1.2577360000E+02     
2015-02-16 00:00:00   1.2585800000E+02     
2015-02-18 00:00:00   1.2591540000E+02     
2015-02-20 00:00:00   1.2596890000E+02     
2015-02-22 00:00:00   1.2606690000E+02     
2015-02-24 00:00:00   1.2619080000E+02     
2015-02-26 00:00:00   1.2634120000E+02     
2015-02-28 00:00:00   1.2650500000E+02     
2015-03-01 00:00:00   1.2661350000E+02     
2015-03-02 00:00:00   1.2672950000E+02     
2015-03-04 00:00:00   1.2692310000E+02     
2015-03-06 00:00:00   1.2707010000E+02     
2015-03-08 00:00:00   1.2717710000E+02     
2015-03-10 00:00:00   1.2725140000E+02     
2015-03-12 00:00:00   1.2729890000E+02     
2015-03-14 00:00:00   1.2732430000E+02     
2015-03-16 00:00:00   1.2733130000E+02     
2015-03-18 00:00:00   1.2732300000E+02     
2015-03-20 00:00:00   1.2730420000E+02     
2015-03-22 00:00:00   1.2728380000E+02     
2015-03-24 00:00:00   1.2725560000E+02     
2015-03-26 00:00:00   1.2722660000E+02     
2015-03-28 00:00:00   1.2720210000E+02     
2015-04-01 00:00:00   1.2720570000E+02     
2015-04-02 00:00:00   1.2720230000E+02     
2015-04-04 00:00:00   1.2718450000E+02     
2015-04-06 00:00:00   1.2715350000E+02     
2015-04-08 00:00:00   1.2711130000E+02     
2015-04-10 00:00:00   1.2705990000E+02     
2015-04-12 00:00:00   1.2700070000E+02     
2015-04-14 00:00:00   1.2693500000E+02     
2015-04-16 00:00:00   1.2686380000E+02     
2015-04-18 00:00:00   1.2678860000E+02     
2015-04-20 00:00:00   1.2670970000E+02     
2015-04-22 00:00:00   1.2662740000E+02     
2015-04-24 00:00:00   1.2654310000E+02     
2015-04-26 00:00:00   1.2646930000E+02     
2015-04-28 00:00:00   1.2640650000E+02     
2015-05-01 00:00:00   1.2634730000E+02     
2015-05-02 00:00:00   1.2636660000E+02     
2015-05-04 00:00:00   1.2641550000E+02     
2015-05-06 00:00:00   1.2644030000E+02     
2015-05-08 00:00:00   1.2644520000E+02     
2015-05-10 00:00:00   1.2643390000E+02     
2015-05-12 00:00:00   1.2640920000E+02     
2015-05-14 00:00:00   1.2637600000E+02     
2015-05-16 00:00:00   1.2634060000E+02     
2015-05-18 00:00:00   1.2629610000E+02     
2015-05-20 00:00:00   1.2624390000E+02     
2015-05-22 00:00:00   1.2618530000E+02     
2015-05-24 00:00:00   1.2612110000E+02     
2015-05-26 00:00:00   1.2605230000E+02     
2015-05-28 00:00:00   1.2597950000E+02     
2015-06-01 00:00:00   1.2580960000E+02     
2015-06-02 00:00:00   1.2576380000E+02     
2015-06-04 00:00:00   1.2566850000E+02     
2015-06-06 00:00:00   1.2556790000E+02     
2015-06-08 00:00:00   1.2546240000E+02     
2015-06-10 00:00:00   1.2535320000E+02     
2015-06-12 00:00:00   1.2527920000E+02     
2015-06-14 00:00:00   1.2525150000E+02     
2015-06-16 00:00:00   1.2523780000E+02     
2015-06-18 00:00:00   1.2521070000E+02     
2015-06-20 00:00:00   1.2517160000E+02     
2015-06-22 00:00:00   1.2512200000E+02     
2015-06-24 00:00:00   1.2506290000E+02     
2015-06-26 00:00:00   1.2499560000E+02     
2015-06-28 00:00:00   1.2492080000E+02     
2015-07-01 00:00:00   1.2471090000E+02     
2015-07-02 00:00:00   1.2463930000E+02     
2015-07-04 00:00:00   1.2449170000E+02     
2015-07-06 00:00:00   1.2433930000E+02     
2015-07-08 00:00:00   1.2418290000E+02     
2015-07-10 00:00:00   1.2402320000E+02     
2015-07-12 00:00:00   1.2386040000E+02     
2015-07-14 00:00:00   1.2369510000E+02     
2015-07-16 00:00:00   1.2352760000E+02     
2015-07-18 00:00:00   1.2335820000E+02     
2015-07-20 00:00:00   1.2318710000E+02     
2015-07-22 00:00:00   1.2301450000E+02     
2015-07-24 00:00:00   1.2284080000E+02     
2015-07-26 00:00:00   1.2266600000E+02     
2015-07-28 00:00:00   1.2249070000E+02     
2015-08-01 00:00:00   1.2213900000E+02     
2015-08-02 00:00:00   1.2205030000E+02     
2015-08-04 00:00:00   1.2187510000E+02     
2015-08-06 00:00:00   1.2170050000E+02     
2015-08-08 00:00:00   1.2152800000E+02     
2015-08-10 00:00:00   1.2136730000E+02     
2015-08-12 00:00:00   1.2120810000E+02     
2015-08-14 00:00:00   1.2105680000E+02     
2015-08-16 00:00:00   1.2090880000E+02     
2015-08-18 00:00:00   1.2075840000E+02     
2015-08-20 00:00:00   1.2060610000E+02     
2015-08-22 00:00:00   1.2045370000E+02     
2015-08-24 00:00:00   1.2030530000E+02     
2015-08-26 00:00:00   1.2015540000E+02     
2015-08-28 00:00:00   1.2000410000E+02     
2015-09-01 00:00:00   1.1982380000E+02     
2015-09-02 00:00:00   1.1977870000E+02     
2015-09-04 00:00:00   1.1968820000E+02     
2015-09-06 00:00:00   1.1959640000E+02     
2015-09-08 00:00:00   1.1950350000E+02     
2015-09-10 00:00:00   1.1940950000E+02     
2015-09-12 00:00:00   1.1932420000E+02     
2015-09-14 00:00:00   1.1925040000E+02     
2015-09-16 00:00:00   1.1917730000E+02     
2015-09-18 00:00:00   1.1910200000E+02     
2015-09-20 00:00:00   1.1902410000E+02     
2015-09-22 00:00:00   1.1894510000E+02     
2015-09-24 00:00:00   1.1886680000E+02     
2015-09-26 00:00:00   1.1878650000E+02     
2015-09-28 00:00:00   1.1870420000E+02     
2015-10-01 00:00:00   1.1859000000E+02     
2015-10-02 00:00:00   1.1855130000E+02     
2015-10-04 00:00:00   1.1847940000E+02     
2015-10-06 00:00:00   1.1840800000E+02     
2015-10-08 00:00:00   1.1833610000E+02     
2015-10-10 00:00:00   1.1826240000E+02     
2015-10-12 00:00:00   1.1818740000E+02     
2015-10-14 00:00:00   1.1811190000E+02     
2015-10-16 00:00:00   1.1803490000E+02     
2015-10-18 00:00:00   1.1795660000E+02     
2015-10-20 00:00:00   1.1787720000E+02     
2015-10-22 00:00:00   1.1779710000E+02     
2015-10-24 00:00:00   1.1771680000E+02     
