2013-03-20 00:00:00   1.0394240345E+00     
2013-03-22 00:00:00   8.3354774070E-01     
2013-03-24 00:00:00   6.6708042066E-01     
2013-03-26 00:00:00   5.5076434527E-01     
2013-03-28 00:00:00   5.1734767649E-01     
2013-04-01 00:00:00   8.1569341197E-01     
2013-04-02 00:00:00   8.2661299425E-01     
2013-04-04 00:00:00   8.1536599475E-01     
2013-04-06 00:00:00   6.9069470055E-01     
2013-04-08 00:00:00   6.8041266410E-01     
2013-04-10 00:00:00   8.1709605159E-01     
2013-04-12 00:00:00   1.1599387711E+00     
2013-04-14 00:00:00   1.0518460675E+00     
2013-04-16 00:00:00   8.2911193316E-01     
2013-04-18 00:00:00   6.7315089940E-01     
2013-04-20 00:00:00   5.6327824862E-01     
2013-04-22 00:00:00   4.8411241152E-01     
2013-04-24 00:00:00   4.2444156813E-01     
2013-04-26 00:00:00   3.9985242025E-01     
2013-04-28 00:00:00   4.1279072090E-01     
2013-05-01 00:00:00   7.8551910344E-01     
2013-05-02 00:00:00   8.2724885597E-01     
2013-05-04 00:00:00   7.0692515323E-01     
2013-05-06 00:00:00   5.7235966918E-01     
2013-05-08 00:00:00   4.7765192775E-01     
2013-05-10 00:00:00   6.3794849836E-01     
2013-05-12 00:00:00   5.8247779128E-01     
2013-05-14 00:00:00   5.3601978550E-01     
2013-05-16 00:00:00   5.8840886620E-01     
2013-05-18 00:00:00   7.5479929371E-01     
2013-05-20 00:00:00   1.0999491440E+00     
2013-05-22 00:00:00   1.1269200219E+00     
2013-05-24 00:00:00   9.0987307682E-01     
2013-05-26 00:00:00   7.7274376492E-01     
2013-05-28 00:00:00   8.0390347203E-01     
2013-06-01 00:00:00   1.1421115289E+00     
2013-06-02 00:00:00   1.0711766264E+00     
2013-06-04 00:00:00   8.9715378233E-01     
2013-06-06 00:00:00   7.2146980346E-01     
2013-06-08 00:00:00   6.0266606048E-01     
2013-06-10 00:00:00   5.3136534696E-01     
2013-06-12 00:00:00   4.6130624814E-01     
2013-06-14 00:00:00   7.3824227048E-01     
2013-06-16 00:00:00   6.8432524289E-01     
2013-06-18 00:00:00   1.2802062838E+00     
2013-06-20 00:00:00   1.3941014773E+00     
2013-06-22 00:00:00   1.1843478333E+00     
2013-06-24 00:00:00   9.3532499520E-01     
2013-06-26 00:00:00   7.5715003609E-01     
2013-06-28 00:00:00   6.3119550080E-01     
2013-07-01 00:00:00   4.6315062167E-01     
2013-07-02 00:00:00   4.0457323281E-01     
2013-07-04 00:00:00   3.5369162395E-01     
2013-07-06 00:00:00   2.9181290927E-01     
2013-07-08 00:00:00   2.3544233697E-01     
2013-07-10 00:00:00   1.8416968030E-01     
2013-07-12 00:00:00   1.3761802650E-01     
2013-07-14 00:00:00   9.4537857422E-02     
2013-07-16 00:00:00   5.2932757450E-02     
2013-07-18 00:00:00   1.4233574406E-02     
2013-07-20 00:00:00   -2.3200779277E-02    
2013-07-22 00:00:00   -5.9835326487E-02    
2013-07-24 00:00:00   -9.5855957576E-02    
2013-07-26 00:00:00   9.9456531532E-02     
2013-07-28 00:00:00   2.0779480862E-01     
2013-08-01 00:00:00   4.2989922175E-02     
2013-08-02 00:00:00   -8.6362127506E-03    
2013-08-04 00:00:00   -3.2155700193E-02    
2013-08-06 00:00:00   -8.4411870618E-02    
2013-08-08 00:00:00   -2.1115318963E-02    
2013-08-10 00:00:00   -8.3077897528E-02    
2013-08-12 00:00:00   -1.5887532479E-01    
2013-08-14 00:00:00   -2.1660086661E-01    
2013-08-16 00:00:00   -2.6382133709E-01    
2013-08-18 00:00:00   -3.0474262097E-01    
2013-08-20 00:00:00   -3.4193944972E-01    
2013-08-22 00:00:00   -3.7624350178E-01    
