489950.0	6489600.0	-0.009356291222729579
496717.0	6491489.0	-0.00010670345002536784
495012.0	6490787.0	-0.0015128741755454085
492830.0	6488401.0	-0.0008047945205479452
494338.0	6492443.0	-0.0004972095383054287
493729.0	6489297.0	0.0
489032.0	6493881.0	-0.0015349759005580923
488602.0	6492660.0	-0.0005048198883815322
486881.0	6486146.0	-0.0011063546423135465
487061.0	6484517.0	-0.001536497970573313
487791.0	6484894.0	-0.0026579147640791475
485702.0	6474528.0	-0.0015233384069000507
484752.0	6477299.0	-4.915017757483511e-05
494542.0	6494594.0	-0.0004458396752917301
486034.0	6472641.0	-0.0032962328767123287
484908.0	6478696.0	-0.0013237252663622526
485066.0	6469512.0	-0.0001975520040588534
485707.0	6470125.0	-0.0007252029426686961
491216.0	6473332.0	-0.00033466514459665143
485893.0	6476606.0	-0.0011745306950786403
486542.0	6477595.0	-0.0008304794520547945
485906.0	6474812.0	-0.0010648465246067985
485623.0	6474819.0	-0.001090785134449518
490593.0	6485397.0	-0.002950025367833587
491636.0	6486874.0	-0.0004500887874175545
491636.0	6487732.0	-2.2006595636732624e-05
492471.0	6480596.0	-0.0009265601217656012
494818.0	6481572.0	-0.0013279109589041096
494351.0	6478525.0	-0.0017651572805682395
495815.0	6481722.0	-6.992009132420091e-05
494719.0	6482260.0	-0.0003806760527650939
496302.0	6481483.0	-0.0006655885337392187
497151.0	6481496.0	-0.022765886605783867
500874.0	6491484.0	-0.0010610096397767632
491107.0	6473288.0	0.0
490781.0	6472800.0	0.0
500421.0	6487554.0	-0.000800513698630137
507883.16	6483529.5	-0.0017037037037037038
489014.0	6480023.0	-0.0004071537290715373
484959.0	6476875.0	-0.0023625697615423645
489886.0	6480651.0	0.0
487739.3	6479316.5	-0.002194507864028412
489562.0	6480410.0	0.0
488272.0	6479194.0	-0.0004377536783358701
485438.0	6479601.0	-5.73947234906139e-05
484749.0	6478080.0	-0.00036054033485540335
494414.0	6489613.0	-0.0013352993404363268
495639.0	6489718.0	-0.00194056633688483
493171.0	6488533.0	-0.0005003805175038051
498227.0	6490925.0	-0.00022038305428716387
499164.0	6489773.0	0.0
492260.0	6475623.0	-0.001741533485540335
493566.0	6477500.0	-0.0007505707762557078
493956.0	6478037.0	-7.166412988330796e-05
492790.0	6476501.0	-5.5333587011669206e-05
491576.0	6473956.0	-0.004439370877727042
493601.0	6477609.0	0.0
502311.0	6486486.0	-0.0005625317097919838
485651.0	6470494.0	-0.040791476407914765
485425.0	6489420.0	-0.00026041666666666666
506978.0	6483460.0	-9.975266362252664e-05
504350.0	6484210.0	-0.00018402777777777778
