489950.0	6489600.0	-0.004334855403348554
496717.0	6491489.0	-0.00013736681887366819
495012.0	6490787.0	-0.00011574074074074075
492830.0	6488401.0	-0.00027968036529680364
494338.0	6492443.0	0.0
493729.0	6489297.0	0.0
489032.0	6493881.0	-0.0012278982749873162
488602.0	6492660.0	-0.00023734779299847792
486881.0	6486146.0	-0.0013550228310502284
487061.0	6484517.0	-0.00012040208016235413
487791.0	6484894.0	-0.0012018962455606292
485702.0	6474528.0	-0.0016581050228310502
484752.0	6477299.0	-2.2196854388635211e-07
494542.0	6494594.0	0.0
486034.0	6472641.0	-0.0011295027904616945
484908.0	6478696.0	-0.0010489599188229326
485066.0	6469512.0	0.0
485707.0	6470125.0	0.0
491216.0	6473332.0	-0.0004698756976154236
485893.0	6476606.0	0.0
486542.0	6477595.0	-0.0007147387113140538
485906.0	6474812.0	-0.0023535007610350077
485623.0	6474819.0	-0.0010936707255200407
490593.0	6485397.0	-0.0006009322678843227
491636.0	6486874.0	-5.6158041603247086e-05
491636.0	6487732.0	0.0
492471.0	6480596.0	-0.001735857432775241
494818.0	6481572.0	-0.0003856544901065449
494351.0	6478525.0	-0.0013089167935058346
495815.0	6481722.0	0.0
494719.0	6482260.0	-0.00037506341958396753
496302.0	6481483.0	-0.0005834601725012684
497151.0	6481496.0	-0.012720573313039066
500874.0	6491484.0	-0.00021530948756976154
491107.0	6473288.0	0.0
490781.0	6472800.0	0.0
500421.0	6487554.0	0.0
507883.16	6483529.5	-0.0011412354134956876
489014.0	6480023.0	-9.449518011161847e-05
484959.0	6476875.0	0.0
489886.0	6480651.0	0.0
487739.3	6479316.5	-0.0025590436326737697
489562.0	6480410.0	0.0
488272.0	6479194.0	-9.449518011161847e-05
485438.0	6479601.0	0.0
484749.0	6478080.0	-0.0025849505327245055
494414.0	6489613.0	-0.0004962582445459158
495639.0	6489718.0	-0.0026814672120750887
493171.0	6488533.0	-0.0005247970573313039
498227.0	6490925.0	-0.00017313546423135465
499164.0	6489773.0	0.0
492260.0	6475623.0	-0.0012530441400304415
493566.0	6477500.0	-0.0010015537798072046
493956.0	6478037.0	-0.00017519660071029934
492790.0	6476501.0	0.0
491576.0	6473956.0	-0.0015646879756468798
493601.0	6477609.0	-0.0008577181633688483
502311.0	6486486.0	0.0
485651.0	6470494.0	-0.0413353627600203
485425.0	6489420.0	-0.00028877314814814814
506978.0	6483460.0	-0.0001701388888888889
504350.0	6484210.0	-0.00011342592592592593
