2016-10-27 00:00:00   1.1286050000E+02     
2016-11-03 00:00:00   1.1289480000E+02     
2016-11-10 00:00:00   1.1301110000E+02     
2016-11-17 00:00:00   1.1301110000E+02     
2016-11-24 00:00:00   1.1313560000E+02     
2016-12-01 00:00:00   1.1361190000E+02     
2016-12-08 00:00:00   1.1361190000E+02     
2016-12-15 00:00:00   1.1377440000E+02     
2016-12-22 00:00:00   1.1371040000E+02     
2016-12-29 00:00:00   1.1371040000E+02     
2017-01-05 00:00:00   1.1374860000E+02     
2017-01-12 00:00:00   1.1368680000E+02     
2017-01-19 00:00:00   1.1384330000E+02     
2017-01-26 00:00:00   1.1384330000E+02     
2017-02-02 00:00:00   1.1382280000E+02     
2017-02-09 00:00:00   1.1450470000E+02     
2017-02-16 00:00:00   1.1450470000E+02     
2017-02-23 00:00:00   1.1498460000E+02     
2017-03-02 00:00:00   1.1538020000E+02     
2017-03-09 00:00:00   1.1538020000E+02     
2017-03-16 00:00:00   1.1613180000E+02     
2017-03-23 00:00:00   1.1654660000E+02     
2017-03-30 00:00:00   1.1695790000E+02     
2017-04-06 00:00:00   1.1695790000E+02     
2017-04-13 00:00:00   1.1723210000E+02     
2017-04-20 00:00:00   1.1722550000E+02     
2017-04-27 00:00:00   1.1722550000E+02     
2017-05-04 00:00:00   1.1705100000E+02     
2017-05-11 00:00:00   1.1709340000E+02     
2017-05-18 00:00:00   1.1709340000E+02     
2017-05-25 00:00:00   1.1724500000E+02     
2017-06-01 00:00:00   1.1727490000E+02     
2017-06-08 00:00:00   1.1679270000E+02     
2017-06-15 00:00:00   1.1679270000E+02     
2017-06-22 00:00:00   1.1652300000E+02     
2017-06-29 00:00:00   1.1631260000E+02     
2017-07-06 00:00:00   1.1631260000E+02     
2017-07-13 00:00:00   1.1241360000E+02     
2017-07-20 00:00:00   1.1140380000E+02     
2017-07-27 00:00:00   1.1140380000E+02     
2017-08-03 00:00:00   1.1039410000E+02     
2017-08-10 00:00:00   1.0995800000E+02     
2017-08-17 00:00:00   1.0933640000E+02     
2017-08-24 00:00:00   1.0933640000E+02     
2017-08-31 00:00:00   1.0861230000E+02     
2017-09-07 00:00:00   1.1186630000E+02     
2017-09-14 00:00:00   1.1186630000E+02     
2017-09-21 00:00:00   1.1257160000E+02     
2017-09-28 00:00:00   1.1289640000E+02     
2017-10-05 00:00:00   1.1289640000E+02     
2017-10-12 00:00:00   1.1355930000E+02     
2017-10-19 00:00:00   1.1365500000E+02     
2017-10-26 00:00:00   1.1370210000E+02     
2017-11-02 00:00:00   1.1370210000E+02     
2017-11-09 00:00:00   1.1369130000E+02     
2017-11-16 00:00:00   1.1372090000E+02     
2017-11-23 00:00:00   1.1372090000E+02     
2017-11-30 00:00:00   1.1383760000E+02     
2017-12-07 00:00:00   1.1397760000E+02     
2017-12-14 00:00:00   1.1397760000E+02     
2017-12-21 00:00:00   1.1496260000E+02     
2017-12-28 00:00:00   1.1572660000E+02     
2018-01-04 00:00:00   1.1656610000E+02     
2018-01-11 00:00:00   1.1656610000E+02     
2018-01-18 00:00:00   1.1724800000E+02     
2018-01-25 00:00:00   1.1780250000E+02     
2018-02-01 00:00:00   1.1780250000E+02     
2018-02-08 00:00:00   1.1820760000E+02     
2018-02-15 00:00:00   1.1842640000E+02     
2018-02-22 00:00:00   1.1842640000E+02     
2018-03-01 00:00:00   1.1868780000E+02     
2018-03-08 00:00:00   1.1888350000E+02     
2018-03-15 00:00:00   1.1903810000E+02     
2018-03-22 00:00:00   1.1903810000E+02     
2018-03-29 00:00:00   1.1915680000E+02     
2018-04-05 00:00:00   1.1928420000E+02     
2018-04-12 00:00:00   1.1928420000E+02     
2018-04-19 00:00:00   1.1936200000E+02     
2018-04-26 00:00:00   1.1924390000E+02     
2018-05-03 00:00:00   1.1924390000E+02     
2018-05-10 00:00:00   1.1926200000E+02     
2018-05-17 00:00:00   1.1926990000E+02     
2018-05-24 00:00:00   1.1916730000E+02     
2018-05-31 00:00:00   1.1916730000E+02     
2018-06-07 00:00:00   1.1868720000E+02     
2018-06-14 00:00:00   1.1866910000E+02     
2018-06-21 00:00:00   1.1866910000E+02     
2018-06-28 00:00:00   1.1850540000E+02     
2018-07-05 00:00:00   1.1414780000E+02     
2018-07-12 00:00:00   1.1414780000E+02     
2018-07-19 00:00:00   1.1290950000E+02     
2018-07-26 00:00:00   1.1202680000E+02     
2018-08-02 00:00:00   1.1127520000E+02     
2018-08-09 00:00:00   1.1127520000E+02     
2018-08-16 00:00:00   1.1039410000E+02     
2018-08-23 00:00:00   1.0957170000E+02     
2018-08-30 00:00:00   1.0957170000E+02     
2018-09-06 00:00:00   1.1298670000E+02     
2018-09-13 00:00:00   1.1343010000E+02     
2018-09-20 00:00:00   1.1343010000E+02     
2018-09-27 00:00:00   1.1344940000E+02     
2018-10-04 00:00:00   1.1389110000E+02     
2018-10-11 00:00:00   1.1389160000E+02     
2018-10-18 00:00:00   1.1389160000E+02     
2018-10-25 00:00:00   1.1386110000E+02     
2018-11-01 00:00:00   1.1378090000E+02     
2018-11-08 00:00:00   1.1378090000E+02     
2018-11-15 00:00:00   1.1383860000E+02     
2018-11-22 00:00:00   1.1388830000E+02     
2018-11-29 00:00:00   1.1388830000E+02     
2018-12-06 00:00:00   1.1396690000E+02     
2018-12-13 00:00:00   1.1459340000E+02     
2018-12-20 00:00:00   1.1539070000E+02     
2018-12-27 00:00:00   1.1539070000E+02     
2019-01-03 00:00:00   1.1603780000E+02     
2019-01-10 00:00:00   1.1626260000E+02     
2019-01-17 00:00:00   1.1626260000E+02     
2019-01-24 00:00:00   1.1640640000E+02     
2019-01-31 00:00:00   1.1687410000E+02     
2019-02-07 00:00:00   1.1687410000E+02     
2019-02-14 00:00:00   1.1741290000E+02     
2019-02-21 00:00:00   1.1770130000E+02     
2019-02-28 00:00:00   1.1770680000E+02     
2019-03-07 00:00:00   1.1770680000E+02     
2019-03-14 00:00:00   1.1778780000E+02     
2019-03-21 00:00:00   1.1785580000E+02     
2019-03-28 00:00:00   1.1785580000E+02     
2019-04-04 00:00:00   1.1775090000E+02     
2019-04-11 00:00:00   1.1776870000E+02     
2019-04-18 00:00:00   1.1776870000E+02     
2019-04-25 00:00:00   1.1768720000E+02     
2019-05-02 00:00:00   1.1784020000E+02     
2019-05-09 00:00:00   1.1790470000E+02     
2019-05-16 00:00:00   1.1790470000E+02     
2019-05-23 00:00:00   1.1794400000E+02     
2019-05-30 00:00:00   1.1787540000E+02     
2019-06-06 00:00:00   1.1787540000E+02     
2019-06-13 00:00:00   1.1749560000E+02     
2019-06-20 00:00:00   1.1746830000E+02     
2019-06-27 00:00:00   1.1746830000E+02     
2019-07-04 00:00:00   1.1733360000E+02     
2019-07-11 00:00:00   1.1328620000E+02     
2019-07-18 00:00:00   1.1177480000E+02     
2019-07-25 00:00:00   1.1177480000E+02     
2019-07-31 00:00:00   1.1075150000E+02     
